datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/14/2022 3:00:00 PM,2/14/2022 10:00:00 AM,1165467499,PARRISPL,69 KV,T1,LOAD,PPL,59.87,48.960000,-12.790000,1.880000,True,1
2/14/2022 4:00:00 PM,2/14/2022 11:00:00 AM,1165467499,PARRISPL,69 KV,T1,LOAD,PPL,55.54,47.140000,-9.720000,1.320000,True,1
2/14/2022 5:00:00 PM,2/14/2022 12:00:00 PM,1165467499,PARRISPL,69 KV,T1,LOAD,PPL,50.89,42.440000,-9.520000,1.070000,True,1
2/14/2022 6:00:00 PM,2/14/2022 1:00:00 PM,1165467499,PARRISPL,69 KV,T1,LOAD,PPL,49.08,43.370000,-7.160000,1.450000,True,1
2/14/2022 7:00:00 PM,2/14/2022 2:00:00 PM,1165467499,PARRISPL,69 KV,T1,LOAD,PPL,45.84,40.850000,-6.810000,1.820000,True,1
2/14/2022 8:00:00 PM,2/14/2022 3:00:00 PM,1165467499,PARRISPL,69 KV,T1,LOAD,PPL,47.86,41.050000,-8.610000,1.800000,True,1
2/14/2022 9:00:00 PM,2/14/2022 4:00:00 PM,1165467499,PARRISPL,69 KV,T1,LOAD,PPL,54.43,40.340000,-15.700000,1.610000,True,1
2/14/2022 10:00:00 PM,2/14/2022 5:00:00 PM,1165467499,PARRISPL,69 KV,T1,LOAD,PPL,79.07,47.930000,-32.740000,1.600000,True,1
2/14/2022 11:00:00 PM,2/14/2022 6:00:00 PM,1165467499,PARRISPL,69 KV,T1,LOAD,PPL,89.19,58.830000,-33.090000,2.730000,True,1
2/15/2022 12:00:00 AM,2/14/2022 7:00:00 PM,1165467499,PARRISPL,69 KV,T1,LOAD,PPL,79.19,47.670000,-34.150000,2.630000,True,1
2/15/2022 1:00:00 AM,2/14/2022 8:00:00 PM,1165467499,PARRISPL,69 KV,T1,LOAD,PPL,71.28,47.780000,-26.420000,2.920000,True,1
2/15/2022 2:00:00 AM,2/14/2022 9:00:00 PM,1165467499,PARRISPL,69 KV,T1,LOAD,PPL,69.71,45.860000,-26.020000,2.170000,True,1
2/15/2022 3:00:00 AM,2/14/2022 10:00:00 PM,1165467499,PARRISPL,69 KV,T1,LOAD,PPL,68.40,52.050000,-18.610000,2.260000,True,1
2/15/2022 4:00:00 AM,2/14/2022 11:00:00 PM,1165467499,PARRISPL,69 KV,T1,LOAD,PPL,54.77,42.750000,-13.460000,1.440000,True,1
2/14/2022 5:00:00 AM,2/14/2022 12:00:00 AM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,47.73,50.760000,0.030000,3.000000,True,1
2/14/2022 6:00:00 AM,2/14/2022 1:00:00 AM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,47.53,49.140000,-1.390000,3.000000,True,1
2/14/2022 7:00:00 AM,2/14/2022 2:00:00 AM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,47.48,50.240000,-0.220000,2.980000,True,1
2/14/2022 8:00:00 AM,2/14/2022 3:00:00 AM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,49.09,56.750000,4.680000,2.980000,True,1
2/14/2022 9:00:00 AM,2/14/2022 4:00:00 AM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,50.20,57.450000,4.030000,3.220000,True,1
2/14/2022 10:00:00 AM,2/14/2022 5:00:00 AM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,59.78,73.330000,9.800000,3.750000,True,1
2/14/2022 11:00:00 AM,2/14/2022 6:00:00 AM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,81.54,81.230000,-5.450000,5.140000,True,1
2/14/2022 12:00:00 PM,2/14/2022 7:00:00 AM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,98.31,76.390000,-28.710000,6.790000,True,1
2/14/2022 1:00:00 PM,2/14/2022 8:00:00 AM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,74.02,79.040000,-0.200000,5.220000,True,1
2/14/2022 2:00:00 PM,2/14/2022 9:00:00 AM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,64.52,52.120000,-16.080000,3.680000,True,1
2/14/2022 3:00:00 PM,2/14/2022 10:00:00 AM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,59.87,85.150000,22.760000,2.520000,True,1
2/14/2022 4:00:00 PM,2/14/2022 11:00:00 AM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,55.54,84.530000,27.090000,1.900000,True,1
2/14/2022 5:00:00 PM,2/14/2022 12:00:00 PM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,50.89,83.260000,30.710000,1.660000,True,1
2/14/2022 6:00:00 PM,2/14/2022 1:00:00 PM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,49.08,72.600000,21.550000,1.970000,True,1
2/14/2022 7:00:00 PM,2/14/2022 2:00:00 PM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,45.84,72.200000,24.080000,2.280000,True,1
2/14/2022 8:00:00 PM,2/14/2022 3:00:00 PM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,47.86,79.800000,29.610000,2.330000,True,1
2/14/2022 9:00:00 PM,2/14/2022 4:00:00 PM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,54.43,97.910000,41.100000,2.380000,True,1
2/14/2022 10:00:00 PM,2/14/2022 5:00:00 PM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,79.07,88.550000,6.680000,2.800000,True,1
2/14/2022 11:00:00 PM,2/14/2022 6:00:00 PM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,89.19,90.550000,-2.580000,3.940000,True,1
2/15/2022 12:00:00 AM,2/14/2022 7:00:00 PM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,79.19,85.990000,3.060000,3.740000,True,1
2/15/2022 1:00:00 AM,2/14/2022 8:00:00 PM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,71.28,85.180000,10.040000,3.860000,True,1
2/15/2022 2:00:00 AM,2/14/2022 9:00:00 PM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,69.71,100.240000,27.490000,3.040000,True,1
2/15/2022 3:00:00 AM,2/14/2022 10:00:00 PM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,68.40,97.770000,26.250000,3.120000,True,1
2/15/2022 4:00:00 AM,2/14/2022 11:00:00 PM,1165467500,WILLSTAP,69 KV,HUMBOLD1,LOAD,PPL,54.77,94.470000,37.580000,2.120000,True,1
2/14/2022 5:00:00 AM,2/14/2022 12:00:00 AM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,47.73,50.800000,0.030000,3.040000,True,1
2/14/2022 6:00:00 AM,2/14/2022 1:00:00 AM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,47.53,49.180000,-1.390000,3.040000,True,1
2/14/2022 7:00:00 AM,2/14/2022 2:00:00 AM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,47.48,50.270000,-0.220000,3.010000,True,1
2/14/2022 8:00:00 AM,2/14/2022 3:00:00 AM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,49.09,56.790000,4.680000,3.020000,True,1
2/14/2022 9:00:00 AM,2/14/2022 4:00:00 AM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,50.20,57.480000,4.030000,3.250000,True,1
2/14/2022 10:00:00 AM,2/14/2022 5:00:00 AM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,59.78,73.370000,9.800000,3.790000,True,1
2/14/2022 11:00:00 AM,2/14/2022 6:00:00 AM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,81.54,81.280000,-5.450000,5.190000,True,1
2/14/2022 12:00:00 PM,2/14/2022 7:00:00 AM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,98.31,76.470000,-28.710000,6.870000,True,1
2/14/2022 1:00:00 PM,2/14/2022 8:00:00 AM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,74.02,79.110000,-0.200000,5.290000,True,1
2/14/2022 2:00:00 PM,2/14/2022 9:00:00 AM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,64.52,52.160000,-16.080000,3.720000,True,1
2/14/2022 3:00:00 PM,2/14/2022 10:00:00 AM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,59.87,85.180000,22.760000,2.550000,True,1
2/14/2022 4:00:00 PM,2/14/2022 11:00:00 AM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,55.54,84.550000,27.090000,1.920000,True,1
2/14/2022 5:00:00 PM,2/14/2022 12:00:00 PM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,50.89,83.240000,30.710000,1.640000,True,1
2/14/2022 6:00:00 PM,2/14/2022 1:00:00 PM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,49.08,72.580000,21.550000,1.950000,True,1
2/14/2022 7:00:00 PM,2/14/2022 2:00:00 PM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,45.84,72.180000,24.080000,2.260000,True,1
2/14/2022 8:00:00 PM,2/14/2022 3:00:00 PM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,47.86,79.790000,29.610000,2.320000,True,1
2/14/2022 9:00:00 PM,2/14/2022 4:00:00 PM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,54.43,97.940000,41.100000,2.410000,True,1
2/14/2022 10:00:00 PM,2/14/2022 5:00:00 PM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,79.07,88.620000,6.680000,2.870000,True,1
2/14/2022 11:00:00 PM,2/14/2022 6:00:00 PM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,89.19,90.660000,-2.580000,4.050000,True,1
2/15/2022 12:00:00 AM,2/14/2022 7:00:00 PM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,79.19,86.080000,3.060000,3.830000,True,1
2/15/2022 1:00:00 AM,2/14/2022 8:00:00 PM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,71.28,85.260000,10.040000,3.940000,True,1
2/15/2022 2:00:00 AM,2/14/2022 9:00:00 PM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,69.71,100.290000,27.490000,3.090000,True,1
2/15/2022 3:00:00 AM,2/14/2022 10:00:00 PM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,68.40,97.820000,26.250000,3.170000,True,1
2/15/2022 4:00:00 AM,2/14/2022 11:00:00 PM,1165467501,WILLSTAP,69 KV,HUMBOLD2,LOAD,PPL,54.77,94.500000,37.580000,2.150000,True,1
2/14/2022 5:00:00 AM,2/14/2022 12:00:00 AM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,47.73,49.700000,-0.930000,2.900000,True,1
2/14/2022 6:00:00 AM,2/14/2022 1:00:00 AM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,47.53,49.090000,-1.370000,2.930000,True,1
2/14/2022 7:00:00 AM,2/14/2022 2:00:00 AM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,47.48,49.610000,-0.790000,2.920000,True,1
2/14/2022 8:00:00 AM,2/14/2022 3:00:00 AM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,49.09,54.290000,2.260000,2.940000,True,1
2/14/2022 9:00:00 AM,2/14/2022 4:00:00 AM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,50.20,54.990000,1.620000,3.170000,True,1
2/14/2022 10:00:00 AM,2/14/2022 5:00:00 AM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,59.78,68.110000,4.590000,3.740000,True,1
2/14/2022 11:00:00 AM,2/14/2022 6:00:00 AM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,81.54,76.110000,-10.520000,5.090000,True,1
2/14/2022 12:00:00 PM,2/14/2022 7:00:00 AM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,98.31,76.050000,-29.000000,6.740000,True,1
2/14/2022 1:00:00 PM,2/14/2022 8:00:00 AM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,74.02,72.950000,-6.280000,5.210000,True,1
2/14/2022 2:00:00 PM,2/14/2022 9:00:00 AM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,64.52,51.690000,-16.470000,3.640000,True,1
2/14/2022 3:00:00 PM,2/14/2022 10:00:00 AM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,59.87,73.410000,11.290000,2.250000,True,1
2/14/2022 4:00:00 PM,2/14/2022 11:00:00 AM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,55.54,72.460000,15.280000,1.640000,True,1
2/14/2022 5:00:00 PM,2/14/2022 12:00:00 PM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,50.89,70.160000,17.790000,1.480000,True,1
2/14/2022 6:00:00 PM,2/14/2022 1:00:00 PM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,49.08,63.100000,12.270000,1.750000,True,1
2/14/2022 7:00:00 PM,2/14/2022 2:00:00 PM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,45.84,62.010000,14.160000,2.010000,True,1
2/14/2022 8:00:00 PM,2/14/2022 3:00:00 PM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,47.86,67.210000,17.290000,2.060000,True,1
2/14/2022 9:00:00 PM,2/14/2022 4:00:00 PM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,54.43,79.110000,22.620000,2.060000,True,1
2/14/2022 10:00:00 PM,2/14/2022 5:00:00 PM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,79.07,73.760000,-7.660000,2.350000,True,1
2/14/2022 11:00:00 PM,2/14/2022 6:00:00 PM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,89.19,78.480000,-14.090000,3.380000,True,1
2/15/2022 12:00:00 AM,2/14/2022 7:00:00 PM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,79.19,72.070000,-10.260000,3.140000,True,1
2/15/2022 1:00:00 AM,2/14/2022 8:00:00 PM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,71.28,72.680000,-2.210000,3.610000,True,1
2/15/2022 2:00:00 AM,2/14/2022 9:00:00 PM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,69.71,82.700000,10.170000,2.820000,True,1
2/15/2022 3:00:00 AM,2/14/2022 10:00:00 PM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,68.40,83.110000,11.950000,2.760000,True,1
2/15/2022 4:00:00 AM,2/14/2022 11:00:00 PM,1165467502,SALEMPL,69 KV,T1,LOAD,PPL,54.77,77.900000,21.390000,1.740000,True,1
2/14/2022 5:00:00 AM,2/14/2022 12:00:00 AM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,47.73,49.160000,-1.840000,3.270000,True,1
2/14/2022 6:00:00 AM,2/14/2022 1:00:00 AM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,47.53,50.090000,-0.710000,3.270000,True,1
2/14/2022 7:00:00 AM,2/14/2022 2:00:00 AM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,47.48,49.900000,-0.830000,3.250000,True,1
2/14/2022 8:00:00 AM,2/14/2022 3:00:00 AM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,49.09,52.050000,-0.310000,3.270000,True,1
2/14/2022 9:00:00 AM,2/14/2022 4:00:00 AM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,50.20,52.800000,-0.900000,3.500000,True,1
2/14/2022 10:00:00 AM,2/14/2022 5:00:00 AM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,59.78,62.870000,-1.020000,4.110000,True,1
2/14/2022 11:00:00 AM,2/14/2022 6:00:00 AM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,81.54,75.980000,-11.180000,5.620000,True,1
2/14/2022 12:00:00 PM,2/14/2022 7:00:00 AM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,98.31,88.080000,-17.540000,7.310000,True,1
2/14/2022 1:00:00 PM,2/14/2022 8:00:00 AM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,74.02,71.510000,-7.970000,5.460000,True,1
2/14/2022 2:00:00 PM,2/14/2022 9:00:00 AM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,64.52,61.350000,-6.950000,3.780000,True,1
2/14/2022 3:00:00 PM,2/14/2022 10:00:00 AM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,59.87,62.620000,-0.080000,2.830000,True,1
2/14/2022 4:00:00 PM,2/14/2022 11:00:00 AM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,55.54,60.230000,2.410000,2.280000,True,1
2/14/2022 5:00:00 PM,2/14/2022 12:00:00 PM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,50.89,55.950000,2.830000,2.230000,True,1
2/14/2022 6:00:00 PM,2/14/2022 1:00:00 PM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,49.08,54.020000,2.530000,2.410000,True,1
2/14/2022 7:00:00 PM,2/14/2022 2:00:00 PM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,45.84,50.400000,1.910000,2.650000,True,1
2/14/2022 8:00:00 PM,2/14/2022 3:00:00 PM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,47.86,52.550000,1.900000,2.790000,True,1
2/14/2022 9:00:00 PM,2/14/2022 4:00:00 PM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,54.43,62.200000,4.840000,2.930000,True,1
2/14/2022 10:00:00 PM,2/14/2022 5:00:00 PM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,79.07,92.520000,10.090000,3.360000,True,1
2/14/2022 11:00:00 PM,2/14/2022 6:00:00 PM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,89.19,105.830000,12.450000,4.190000,True,1
2/15/2022 12:00:00 AM,2/14/2022 7:00:00 PM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,79.19,90.210000,7.100000,3.920000,True,1
2/15/2022 1:00:00 AM,2/14/2022 8:00:00 PM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,71.28,71.540000,-3.630000,3.890000,True,1
2/15/2022 2:00:00 AM,2/14/2022 9:00:00 PM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,69.71,66.470000,-6.440000,3.200000,True,1
2/15/2022 3:00:00 AM,2/14/2022 10:00:00 PM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,68.40,65.380000,-6.450000,3.430000,True,1
2/15/2022 4:00:00 AM,2/14/2022 11:00:00 PM,1183218941,BUXMONT,69 KV,BLOOM1,LOAD,PPL,54.77,56.070000,-1.070000,2.370000,True,1
2/14/2022 5:00:00 AM,2/14/2022 12:00:00 AM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,47.73,49.160000,-1.840000,3.270000,True,1
2/14/2022 6:00:00 AM,2/14/2022 1:00:00 AM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,47.53,50.090000,-0.710000,3.270000,True,1
2/14/2022 7:00:00 AM,2/14/2022 2:00:00 AM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,47.48,49.900000,-0.830000,3.250000,True,1
2/14/2022 8:00:00 AM,2/14/2022 3:00:00 AM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,49.09,52.050000,-0.310000,3.270000,True,1
2/14/2022 9:00:00 AM,2/14/2022 4:00:00 AM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,50.20,52.800000,-0.900000,3.500000,True,1
2/14/2022 10:00:00 AM,2/14/2022 5:00:00 AM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,59.78,62.870000,-1.020000,4.110000,True,1
2/14/2022 11:00:00 AM,2/14/2022 6:00:00 AM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,81.54,75.980000,-11.180000,5.620000,True,1
2/14/2022 12:00:00 PM,2/14/2022 7:00:00 AM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,98.31,88.080000,-17.540000,7.310000,True,1
2/14/2022 1:00:00 PM,2/14/2022 8:00:00 AM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,74.02,71.510000,-7.970000,5.460000,True,1
2/14/2022 2:00:00 PM,2/14/2022 9:00:00 AM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,64.52,61.350000,-6.950000,3.780000,True,1
2/14/2022 3:00:00 PM,2/14/2022 10:00:00 AM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,59.87,62.620000,-0.080000,2.830000,True,1
2/14/2022 4:00:00 PM,2/14/2022 11:00:00 AM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,55.54,60.230000,2.410000,2.280000,True,1
2/14/2022 5:00:00 PM,2/14/2022 12:00:00 PM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,50.89,55.950000,2.830000,2.230000,True,1
2/14/2022 6:00:00 PM,2/14/2022 1:00:00 PM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,49.08,54.020000,2.530000,2.410000,True,1
2/14/2022 7:00:00 PM,2/14/2022 2:00:00 PM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,45.84,50.400000,1.910000,2.650000,True,1
2/14/2022 8:00:00 PM,2/14/2022 3:00:00 PM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,47.86,52.550000,1.900000,2.790000,True,1
2/14/2022 9:00:00 PM,2/14/2022 4:00:00 PM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,54.43,62.200000,4.840000,2.930000,True,1
2/14/2022 10:00:00 PM,2/14/2022 5:00:00 PM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,79.07,92.520000,10.090000,3.360000,True,1
2/14/2022 11:00:00 PM,2/14/2022 6:00:00 PM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,89.19,105.830000,12.450000,4.190000,True,1
2/15/2022 12:00:00 AM,2/14/2022 7:00:00 PM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,79.19,90.210000,7.100000,3.920000,True,1
2/15/2022 1:00:00 AM,2/14/2022 8:00:00 PM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,71.28,71.540000,-3.630000,3.890000,True,1
2/15/2022 2:00:00 AM,2/14/2022 9:00:00 PM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,69.71,66.470000,-6.440000,3.200000,True,1
2/15/2022 3:00:00 AM,2/14/2022 10:00:00 PM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,68.40,65.380000,-6.450000,3.430000,True,1
2/15/2022 4:00:00 AM,2/14/2022 11:00:00 PM,1183218942,BUXMONT,69 KV,BLOOM2,LOAD,PPL,54.77,56.070000,-1.070000,2.370000,True,1
2/14/2022 5:00:00 AM,2/14/2022 12:00:00 AM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,47.73,46.080000,-2.620000,0.970000,True,1
2/14/2022 6:00:00 AM,2/14/2022 1:00:00 AM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,47.53,47.220000,-1.350000,1.040000,True,1
2/14/2022 7:00:00 AM,2/14/2022 2:00:00 AM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,47.48,46.710000,-1.810000,1.040000,True,1
2/14/2022 8:00:00 AM,2/14/2022 3:00:00 AM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,49.09,47.990000,-2.090000,0.990000,True,1
2/14/2022 9:00:00 AM,2/14/2022 4:00:00 AM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,50.20,48.630000,-2.720000,1.150000,True,1
2/14/2022 10:00:00 AM,2/14/2022 5:00:00 AM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,59.78,56.300000,-4.780000,1.300000,True,1
2/14/2022 11:00:00 AM,2/14/2022 6:00:00 AM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,81.54,63.400000,-19.750000,1.610000,True,1
2/14/2022 12:00:00 PM,2/14/2022 7:00:00 AM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,98.31,70.840000,-29.800000,2.330000,True,1
2/14/2022 1:00:00 PM,2/14/2022 8:00:00 AM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,74.02,58.490000,-17.330000,1.800000,True,1
2/14/2022 2:00:00 PM,2/14/2022 9:00:00 AM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,64.52,47.840000,-17.380000,0.700000,True,1
2/14/2022 3:00:00 PM,2/14/2022 10:00:00 AM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,59.87,49.640000,-9.430000,-0.800000,True,1
2/14/2022 4:00:00 PM,2/14/2022 11:00:00 AM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,55.54,47.870000,-6.480000,-1.190000,True,1
2/14/2022 5:00:00 PM,2/14/2022 12:00:00 PM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,50.89,43.750000,-6.020000,-1.120000,True,1
2/14/2022 6:00:00 PM,2/14/2022 1:00:00 PM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,49.08,43.510000,-4.800000,-0.770000,True,1
2/14/2022 7:00:00 PM,2/14/2022 2:00:00 PM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,45.84,41.320000,-4.150000,-0.370000,True,1
2/14/2022 8:00:00 PM,2/14/2022 3:00:00 PM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,47.86,42.190000,-5.240000,-0.430000,True,1
2/14/2022 9:00:00 PM,2/14/2022 4:00:00 PM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,54.43,42.290000,-11.360000,-0.780000,True,1
2/14/2022 10:00:00 PM,2/14/2022 5:00:00 PM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,79.07,43.510000,-33.760000,-1.800000,True,1
2/14/2022 11:00:00 PM,2/14/2022 6:00:00 PM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,89.19,52.800000,-35.020000,-1.370000,True,1
2/15/2022 12:00:00 AM,2/14/2022 7:00:00 PM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,79.19,43.500000,-34.590000,-1.100000,True,1
2/15/2022 1:00:00 AM,2/14/2022 8:00:00 PM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,71.28,46.870000,-24.650000,0.240000,True,1
2/15/2022 2:00:00 AM,2/14/2022 9:00:00 PM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,69.71,47.650000,-21.670000,-0.390000,True,1
2/15/2022 3:00:00 AM,2/14/2022 10:00:00 PM,1183218950,CLINTON,69 KV,MUNCY1,LOAD,PPL,68.40,53.540000,-14.400000,-0.460000,True,1
