datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/7/2022 1:00:00 AM,2/6/2022 8:00:00 PM,1356162437,FACEROCK,13 KV,HOLT4,GEN,PPL,63.63,66.740000,1.120000,1.990000,True,1
2/7/2022 2:00:00 AM,2/6/2022 9:00:00 PM,1356162437,FACEROCK,13 KV,HOLT4,GEN,PPL,62.13,64.100000,-0.110000,2.080000,True,1
2/7/2022 3:00:00 AM,2/6/2022 10:00:00 PM,1356162437,FACEROCK,13 KV,HOLT4,GEN,PPL,58.81,60.410000,-0.410000,2.010000,True,1
2/7/2022 4:00:00 AM,2/6/2022 11:00:00 PM,1356162437,FACEROCK,13 KV,HOLT4,GEN,PPL,55.80,57.490000,0.730000,0.960000,True,1
2/6/2022 5:00:00 AM,2/6/2022 12:00:00 AM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,67.86,75.460000,5.250000,2.350000,True,1
2/6/2022 6:00:00 AM,2/6/2022 1:00:00 AM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,66.55,74.910000,6.190000,2.170000,True,1
2/6/2022 7:00:00 AM,2/6/2022 2:00:00 AM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,62.58,70.460000,5.470000,2.410000,True,1
2/6/2022 8:00:00 AM,2/6/2022 3:00:00 AM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,62.35,73.260000,8.350000,2.560000,True,1
2/6/2022 9:00:00 AM,2/6/2022 4:00:00 AM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,66.20,80.590000,11.810000,2.580000,True,1
2/6/2022 10:00:00 AM,2/6/2022 5:00:00 AM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,68.16,82.490000,12.010000,2.320000,True,1
2/6/2022 11:00:00 AM,2/6/2022 6:00:00 AM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,71.49,88.240000,14.280000,2.470000,True,1
2/6/2022 12:00:00 PM,2/6/2022 7:00:00 AM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,79.71,95.890000,13.960000,2.220000,True,1
2/6/2022 1:00:00 PM,2/6/2022 8:00:00 AM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,67.73,77.310000,7.100000,2.480000,True,1
2/6/2022 2:00:00 PM,2/6/2022 9:00:00 AM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,59.19,65.540000,4.030000,2.320000,True,1
2/6/2022 3:00:00 PM,2/6/2022 10:00:00 AM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,54.19,57.820000,1.310000,2.320000,True,1
2/6/2022 4:00:00 PM,2/6/2022 11:00:00 AM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,48.32,50.430000,-0.110000,2.220000,True,1
2/6/2022 5:00:00 PM,2/6/2022 12:00:00 PM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,45.86,47.780000,-0.200000,2.120000,True,1
2/6/2022 6:00:00 PM,2/6/2022 1:00:00 PM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,43.38,45.130000,-0.310000,2.060000,True,1
2/6/2022 7:00:00 PM,2/6/2022 2:00:00 PM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,41.86,43.450000,-0.390000,1.980000,True,1
2/6/2022 8:00:00 PM,2/6/2022 3:00:00 PM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,42.90,44.500000,-0.490000,2.090000,True,1
2/6/2022 9:00:00 PM,2/6/2022 4:00:00 PM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,50.81,55.110000,2.030000,2.270000,True,1
2/6/2022 10:00:00 PM,2/6/2022 5:00:00 PM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,62.33,73.900000,8.670000,2.900000,True,1
2/6/2022 11:00:00 PM,2/6/2022 6:00:00 PM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,68.94,77.560000,5.590000,3.030000,True,1
2/7/2022 12:00:00 AM,2/6/2022 7:00:00 PM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,64.16,69.440000,2.430000,2.850000,True,1
2/7/2022 1:00:00 AM,2/6/2022 8:00:00 PM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,63.63,66.740000,1.120000,1.990000,True,1
2/7/2022 2:00:00 AM,2/6/2022 9:00:00 PM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,62.13,64.100000,-0.110000,2.080000,True,1
2/7/2022 3:00:00 AM,2/6/2022 10:00:00 PM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,58.81,60.410000,-0.410000,2.010000,True,1
2/7/2022 4:00:00 AM,2/6/2022 11:00:00 PM,1356162438,FACEROCK,13 KV,HOLT9,GEN,PPL,55.80,57.490000,0.730000,0.960000,True,1
2/6/2022 5:00:00 AM,2/6/2022 12:00:00 AM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,67.86,75.460000,5.250000,2.350000,True,1
2/6/2022 6:00:00 AM,2/6/2022 1:00:00 AM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,66.55,74.910000,6.190000,2.170000,True,1
2/6/2022 7:00:00 AM,2/6/2022 2:00:00 AM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,62.58,70.460000,5.470000,2.410000,True,1
2/6/2022 8:00:00 AM,2/6/2022 3:00:00 AM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,62.35,73.260000,8.350000,2.560000,True,1
2/6/2022 9:00:00 AM,2/6/2022 4:00:00 AM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,66.20,80.590000,11.810000,2.580000,True,1
2/6/2022 10:00:00 AM,2/6/2022 5:00:00 AM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,68.16,82.490000,12.010000,2.320000,True,1
2/6/2022 11:00:00 AM,2/6/2022 6:00:00 AM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,71.49,88.240000,14.280000,2.470000,True,1
2/6/2022 12:00:00 PM,2/6/2022 7:00:00 AM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,79.71,95.890000,13.960000,2.220000,True,1
2/6/2022 1:00:00 PM,2/6/2022 8:00:00 AM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,67.73,77.310000,7.100000,2.480000,True,1
2/6/2022 2:00:00 PM,2/6/2022 9:00:00 AM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,59.19,65.540000,4.030000,2.320000,True,1
2/6/2022 3:00:00 PM,2/6/2022 10:00:00 AM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,54.19,57.820000,1.310000,2.320000,True,1
2/6/2022 4:00:00 PM,2/6/2022 11:00:00 AM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,48.32,50.430000,-0.110000,2.220000,True,1
2/6/2022 5:00:00 PM,2/6/2022 12:00:00 PM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,45.86,47.780000,-0.200000,2.120000,True,1
2/6/2022 6:00:00 PM,2/6/2022 1:00:00 PM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,43.38,45.130000,-0.310000,2.060000,True,1
2/6/2022 7:00:00 PM,2/6/2022 2:00:00 PM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,41.86,43.450000,-0.390000,1.980000,True,1
2/6/2022 8:00:00 PM,2/6/2022 3:00:00 PM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,42.90,44.500000,-0.490000,2.090000,True,1
2/6/2022 9:00:00 PM,2/6/2022 4:00:00 PM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,50.81,55.110000,2.030000,2.270000,True,1
2/6/2022 10:00:00 PM,2/6/2022 5:00:00 PM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,62.33,73.900000,8.670000,2.900000,True,1
2/6/2022 11:00:00 PM,2/6/2022 6:00:00 PM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,68.94,77.560000,5.590000,3.030000,True,1
2/7/2022 12:00:00 AM,2/6/2022 7:00:00 PM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,64.16,69.440000,2.430000,2.850000,True,1
2/7/2022 1:00:00 AM,2/6/2022 8:00:00 PM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,63.63,66.740000,1.120000,1.990000,True,1
2/7/2022 2:00:00 AM,2/6/2022 9:00:00 PM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,62.13,64.100000,-0.110000,2.080000,True,1
2/7/2022 3:00:00 AM,2/6/2022 10:00:00 PM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,58.81,60.410000,-0.410000,2.010000,True,1
2/7/2022 4:00:00 AM,2/6/2022 11:00:00 PM,1356162439,FACEROCK,13 KV,HOLT2,GEN,PPL,55.80,57.490000,0.730000,0.960000,True,1
2/6/2022 5:00:00 AM,2/6/2022 12:00:00 AM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,67.86,75.460000,5.250000,2.350000,True,1
2/6/2022 6:00:00 AM,2/6/2022 1:00:00 AM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,66.55,74.910000,6.190000,2.170000,True,1
2/6/2022 7:00:00 AM,2/6/2022 2:00:00 AM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,62.58,70.460000,5.470000,2.410000,True,1
2/6/2022 8:00:00 AM,2/6/2022 3:00:00 AM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,62.35,73.260000,8.350000,2.560000,True,1
2/6/2022 9:00:00 AM,2/6/2022 4:00:00 AM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,66.20,80.590000,11.810000,2.580000,True,1
2/6/2022 10:00:00 AM,2/6/2022 5:00:00 AM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,68.16,82.490000,12.010000,2.320000,True,1
2/6/2022 11:00:00 AM,2/6/2022 6:00:00 AM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,71.49,88.240000,14.280000,2.470000,True,1
2/6/2022 12:00:00 PM,2/6/2022 7:00:00 AM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,79.71,95.890000,13.960000,2.220000,True,1
2/6/2022 1:00:00 PM,2/6/2022 8:00:00 AM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,67.73,77.310000,7.100000,2.480000,True,1
2/6/2022 2:00:00 PM,2/6/2022 9:00:00 AM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,59.19,65.540000,4.030000,2.320000,True,1
2/6/2022 3:00:00 PM,2/6/2022 10:00:00 AM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,54.19,57.820000,1.310000,2.320000,True,1
2/6/2022 4:00:00 PM,2/6/2022 11:00:00 AM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,48.32,50.430000,-0.110000,2.220000,True,1
2/6/2022 5:00:00 PM,2/6/2022 12:00:00 PM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,45.86,47.780000,-0.200000,2.120000,True,1
2/6/2022 6:00:00 PM,2/6/2022 1:00:00 PM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,43.38,45.130000,-0.310000,2.060000,True,1
2/6/2022 7:00:00 PM,2/6/2022 2:00:00 PM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,41.86,43.450000,-0.390000,1.980000,True,1
2/6/2022 8:00:00 PM,2/6/2022 3:00:00 PM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,42.90,44.500000,-0.490000,2.090000,True,1
2/6/2022 9:00:00 PM,2/6/2022 4:00:00 PM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,50.81,55.110000,2.030000,2.270000,True,1
2/6/2022 10:00:00 PM,2/6/2022 5:00:00 PM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,62.33,73.900000,8.670000,2.900000,True,1
2/6/2022 11:00:00 PM,2/6/2022 6:00:00 PM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,68.94,77.560000,5.590000,3.030000,True,1
2/7/2022 12:00:00 AM,2/6/2022 7:00:00 PM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,64.16,69.440000,2.430000,2.850000,True,1
2/7/2022 1:00:00 AM,2/6/2022 8:00:00 PM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,63.63,66.740000,1.120000,1.990000,True,1
2/7/2022 2:00:00 AM,2/6/2022 9:00:00 PM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,62.13,64.100000,-0.110000,2.080000,True,1
2/7/2022 3:00:00 AM,2/6/2022 10:00:00 PM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,58.81,60.410000,-0.410000,2.010000,True,1
2/7/2022 4:00:00 AM,2/6/2022 11:00:00 PM,1356162440,FACEROCK,13 KV,HOLT6,GEN,PPL,55.80,57.490000,0.730000,0.960000,True,1
2/6/2022 5:00:00 AM,2/6/2022 12:00:00 AM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,67.86,75.460000,5.250000,2.350000,True,1
2/6/2022 6:00:00 AM,2/6/2022 1:00:00 AM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,66.55,74.910000,6.190000,2.170000,True,1
2/6/2022 7:00:00 AM,2/6/2022 2:00:00 AM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,62.58,70.460000,5.470000,2.410000,True,1
2/6/2022 8:00:00 AM,2/6/2022 3:00:00 AM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,62.35,73.260000,8.350000,2.560000,True,1
2/6/2022 9:00:00 AM,2/6/2022 4:00:00 AM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,66.20,80.590000,11.810000,2.580000,True,1
2/6/2022 10:00:00 AM,2/6/2022 5:00:00 AM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,68.16,82.490000,12.010000,2.320000,True,1
2/6/2022 11:00:00 AM,2/6/2022 6:00:00 AM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,71.49,88.240000,14.280000,2.470000,True,1
2/6/2022 12:00:00 PM,2/6/2022 7:00:00 AM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,79.71,95.890000,13.960000,2.220000,True,1
2/6/2022 1:00:00 PM,2/6/2022 8:00:00 AM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,67.73,77.310000,7.100000,2.480000,True,1
2/6/2022 2:00:00 PM,2/6/2022 9:00:00 AM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,59.19,65.540000,4.030000,2.320000,True,1
2/6/2022 3:00:00 PM,2/6/2022 10:00:00 AM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,54.19,57.820000,1.310000,2.320000,True,1
2/6/2022 4:00:00 PM,2/6/2022 11:00:00 AM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,48.32,50.430000,-0.110000,2.220000,True,1
2/6/2022 5:00:00 PM,2/6/2022 12:00:00 PM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,45.86,47.780000,-0.200000,2.120000,True,1
2/6/2022 6:00:00 PM,2/6/2022 1:00:00 PM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,43.38,45.130000,-0.310000,2.060000,True,1
2/6/2022 7:00:00 PM,2/6/2022 2:00:00 PM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,41.86,43.450000,-0.390000,1.980000,True,1
2/6/2022 8:00:00 PM,2/6/2022 3:00:00 PM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,42.90,44.500000,-0.490000,2.090000,True,1
2/6/2022 9:00:00 PM,2/6/2022 4:00:00 PM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,50.81,55.110000,2.030000,2.270000,True,1
2/6/2022 10:00:00 PM,2/6/2022 5:00:00 PM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,62.33,73.900000,8.670000,2.900000,True,1
2/6/2022 11:00:00 PM,2/6/2022 6:00:00 PM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,68.94,77.560000,5.590000,3.030000,True,1
2/7/2022 12:00:00 AM,2/6/2022 7:00:00 PM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,64.16,69.440000,2.430000,2.850000,True,1
2/7/2022 1:00:00 AM,2/6/2022 8:00:00 PM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,63.63,66.740000,1.120000,1.990000,True,1
2/7/2022 2:00:00 AM,2/6/2022 9:00:00 PM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,62.13,64.100000,-0.110000,2.080000,True,1
2/7/2022 3:00:00 AM,2/6/2022 10:00:00 PM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,58.81,60.410000,-0.410000,2.010000,True,1
2/7/2022 4:00:00 AM,2/6/2022 11:00:00 PM,1356162441,FACEROCK,13 KV,HOLT7,GEN,PPL,55.80,57.490000,0.730000,0.960000,True,1
2/6/2022 5:00:00 AM,2/6/2022 12:00:00 AM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,67.86,75.460000,5.250000,2.350000,True,1
2/6/2022 6:00:00 AM,2/6/2022 1:00:00 AM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,66.55,74.910000,6.190000,2.170000,True,1
2/6/2022 7:00:00 AM,2/6/2022 2:00:00 AM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,62.58,70.460000,5.470000,2.410000,True,1
2/6/2022 8:00:00 AM,2/6/2022 3:00:00 AM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,62.35,73.260000,8.350000,2.560000,True,1
2/6/2022 9:00:00 AM,2/6/2022 4:00:00 AM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,66.20,80.590000,11.810000,2.580000,True,1
2/6/2022 10:00:00 AM,2/6/2022 5:00:00 AM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,68.16,82.490000,12.010000,2.320000,True,1
2/6/2022 11:00:00 AM,2/6/2022 6:00:00 AM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,71.49,88.240000,14.280000,2.470000,True,1
2/6/2022 12:00:00 PM,2/6/2022 7:00:00 AM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,79.71,95.890000,13.960000,2.220000,True,1
2/6/2022 1:00:00 PM,2/6/2022 8:00:00 AM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,67.73,77.310000,7.100000,2.480000,True,1
2/6/2022 2:00:00 PM,2/6/2022 9:00:00 AM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,59.19,65.540000,4.030000,2.320000,True,1
2/6/2022 3:00:00 PM,2/6/2022 10:00:00 AM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,54.19,57.820000,1.310000,2.320000,True,1
2/6/2022 4:00:00 PM,2/6/2022 11:00:00 AM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,48.32,50.430000,-0.110000,2.220000,True,1
2/6/2022 5:00:00 PM,2/6/2022 12:00:00 PM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,45.86,47.780000,-0.200000,2.120000,True,1
2/6/2022 6:00:00 PM,2/6/2022 1:00:00 PM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,43.38,45.130000,-0.310000,2.060000,True,1
2/6/2022 7:00:00 PM,2/6/2022 2:00:00 PM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,41.86,43.450000,-0.390000,1.980000,True,1
2/6/2022 8:00:00 PM,2/6/2022 3:00:00 PM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,42.90,44.500000,-0.490000,2.090000,True,1
2/6/2022 9:00:00 PM,2/6/2022 4:00:00 PM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,50.81,55.110000,2.030000,2.270000,True,1
2/6/2022 10:00:00 PM,2/6/2022 5:00:00 PM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,62.33,73.900000,8.670000,2.900000,True,1
2/6/2022 11:00:00 PM,2/6/2022 6:00:00 PM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,68.94,77.560000,5.590000,3.030000,True,1
2/7/2022 12:00:00 AM,2/6/2022 7:00:00 PM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,64.16,69.440000,2.430000,2.850000,True,1
2/7/2022 1:00:00 AM,2/6/2022 8:00:00 PM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,63.63,66.740000,1.120000,1.990000,True,1
2/7/2022 2:00:00 AM,2/6/2022 9:00:00 PM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,62.13,64.100000,-0.110000,2.080000,True,1
2/7/2022 3:00:00 AM,2/6/2022 10:00:00 PM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,58.81,60.410000,-0.410000,2.010000,True,1
2/7/2022 4:00:00 AM,2/6/2022 11:00:00 PM,1356162442,FACEROCK,13 KV,HOLT13,GEN,PPL,55.80,57.490000,0.730000,0.960000,True,1
2/6/2022 5:00:00 AM,2/6/2022 12:00:00 AM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,67.86,75.460000,5.250000,2.350000,True,1
2/6/2022 6:00:00 AM,2/6/2022 1:00:00 AM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,66.55,74.910000,6.190000,2.170000,True,1
2/6/2022 7:00:00 AM,2/6/2022 2:00:00 AM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,62.58,70.460000,5.470000,2.410000,True,1
2/6/2022 8:00:00 AM,2/6/2022 3:00:00 AM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,62.35,73.260000,8.350000,2.560000,True,1
2/6/2022 9:00:00 AM,2/6/2022 4:00:00 AM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,66.20,80.590000,11.810000,2.580000,True,1
2/6/2022 10:00:00 AM,2/6/2022 5:00:00 AM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,68.16,82.490000,12.010000,2.320000,True,1
2/6/2022 11:00:00 AM,2/6/2022 6:00:00 AM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,71.49,88.240000,14.280000,2.470000,True,1
2/6/2022 12:00:00 PM,2/6/2022 7:00:00 AM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,79.71,95.890000,13.960000,2.220000,True,1
2/6/2022 1:00:00 PM,2/6/2022 8:00:00 AM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,67.73,77.310000,7.100000,2.480000,True,1
2/6/2022 2:00:00 PM,2/6/2022 9:00:00 AM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,59.19,65.540000,4.030000,2.320000,True,1
2/6/2022 3:00:00 PM,2/6/2022 10:00:00 AM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,54.19,57.820000,1.310000,2.320000,True,1
2/6/2022 4:00:00 PM,2/6/2022 11:00:00 AM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,48.32,50.430000,-0.110000,2.220000,True,1
2/6/2022 5:00:00 PM,2/6/2022 12:00:00 PM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,45.86,47.780000,-0.200000,2.120000,True,1
2/6/2022 6:00:00 PM,2/6/2022 1:00:00 PM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,43.38,45.130000,-0.310000,2.060000,True,1
2/6/2022 7:00:00 PM,2/6/2022 2:00:00 PM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,41.86,43.450000,-0.390000,1.980000,True,1
2/6/2022 8:00:00 PM,2/6/2022 3:00:00 PM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,42.90,44.500000,-0.490000,2.090000,True,1
2/6/2022 9:00:00 PM,2/6/2022 4:00:00 PM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,50.81,55.110000,2.030000,2.270000,True,1
2/6/2022 10:00:00 PM,2/6/2022 5:00:00 PM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,62.33,73.900000,8.670000,2.900000,True,1
2/6/2022 11:00:00 PM,2/6/2022 6:00:00 PM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,68.94,77.560000,5.590000,3.030000,True,1
2/7/2022 12:00:00 AM,2/6/2022 7:00:00 PM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,64.16,69.440000,2.430000,2.850000,True,1
2/7/2022 1:00:00 AM,2/6/2022 8:00:00 PM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,63.63,66.740000,1.120000,1.990000,True,1
2/7/2022 2:00:00 AM,2/6/2022 9:00:00 PM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,62.13,64.100000,-0.110000,2.080000,True,1
2/7/2022 3:00:00 AM,2/6/2022 10:00:00 PM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,58.81,60.410000,-0.410000,2.010000,True,1
2/7/2022 4:00:00 AM,2/6/2022 11:00:00 PM,1356162443,FACEROCK,13 KV,HOLT5,GEN,PPL,55.80,57.490000,0.730000,0.960000,True,1
2/6/2022 5:00:00 AM,2/6/2022 12:00:00 AM,1356178173,BRNGSVIL,500 KV,,EHV,PPL,67.86,72.580000,1.220000,3.500000,True,1
2/6/2022 6:00:00 AM,2/6/2022 1:00:00 AM,1356178173,BRNGSVIL,500 KV,,EHV,PPL,66.55,72.630000,2.700000,3.380000,True,1
2/6/2022 7:00:00 AM,2/6/2022 2:00:00 AM,1356178173,BRNGSVIL,500 KV,,EHV,PPL,62.58,68.620000,2.590000,3.450000,True,1
2/6/2022 8:00:00 AM,2/6/2022 3:00:00 AM,1356178173,BRNGSVIL,500 KV,,EHV,PPL,62.35,68.200000,2.330000,3.520000,True,1
2/6/2022 9:00:00 AM,2/6/2022 4:00:00 AM,1356178173,BRNGSVIL,500 KV,,EHV,PPL,66.20,71.620000,1.880000,3.540000,True,1
2/6/2022 10:00:00 AM,2/6/2022 5:00:00 AM,1356178173,BRNGSVIL,500 KV,,EHV,PPL,68.16,73.290000,1.620000,3.510000,True,1
2/6/2022 11:00:00 AM,2/6/2022 6:00:00 AM,1356178173,BRNGSVIL,500 KV,,EHV,PPL,71.49,75.490000,0.360000,3.640000,True,1
2/6/2022 12:00:00 PM,2/6/2022 7:00:00 AM,1356178173,BRNGSVIL,500 KV,,EHV,PPL,79.71,86.200000,1.580000,4.910000,True,1
2/6/2022 1:00:00 PM,2/6/2022 8:00:00 AM,1356178173,BRNGSVIL,500 KV,,EHV,PPL,67.73,68.930000,-3.290000,4.490000,True,1
2/6/2022 2:00:00 PM,2/6/2022 9:00:00 AM,1356178173,BRNGSVIL,500 KV,,EHV,PPL,59.19,60.890000,-2.380000,4.080000,True,1
2/6/2022 3:00:00 PM,2/6/2022 10:00:00 AM,1356178173,BRNGSVIL,500 KV,,EHV,PPL,54.19,57.460000,-0.680000,3.950000,True,1
2/6/2022 4:00:00 PM,2/6/2022 11:00:00 AM,1356178173,BRNGSVIL,500 KV,,EHV,PPL,48.32,51.750000,-0.300000,3.730000,True,1
2/6/2022 5:00:00 PM,2/6/2022 12:00:00 PM,1356178173,BRNGSVIL,500 KV,,EHV,PPL,45.86,48.900000,-0.360000,3.400000,True,1
