datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/8/2022 8:00:00 AM,2/8/2022 3:00:00 AM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,49.27,52.840000,1.020000,2.550000,True,1
2/8/2022 9:00:00 AM,2/8/2022 4:00:00 AM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,54.14,57.960000,1.280000,2.540000,True,1
2/8/2022 10:00:00 AM,2/8/2022 5:00:00 AM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,57.39,61.390000,1.420000,2.580000,True,1
2/8/2022 11:00:00 AM,2/8/2022 6:00:00 AM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,75.14,62.850000,-15.880000,3.590000,True,1
2/8/2022 12:00:00 PM,2/8/2022 7:00:00 AM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,84.75,83.780000,-4.660000,3.690000,True,1
2/8/2022 1:00:00 PM,2/8/2022 8:00:00 AM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,64.16,55.250000,-13.170000,4.260000,True,1
2/8/2022 2:00:00 PM,2/8/2022 9:00:00 AM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,55.56,58.360000,-0.190000,2.990000,True,1
2/8/2022 3:00:00 PM,2/8/2022 10:00:00 AM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,44.65,46.470000,-0.460000,2.280000,True,1
2/8/2022 4:00:00 PM,2/8/2022 11:00:00 AM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,42.33,44.490000,-0.010000,2.170000,True,1
2/8/2022 5:00:00 PM,2/8/2022 12:00:00 PM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,40.73,42.390000,-0.370000,2.030000,True,1
2/8/2022 6:00:00 PM,2/8/2022 1:00:00 PM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,39.28,39.270000,-1.890000,1.880000,True,1
2/8/2022 7:00:00 PM,2/8/2022 2:00:00 PM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,38.38,40.520000,0.310000,1.830000,True,1
2/8/2022 8:00:00 PM,2/8/2022 3:00:00 PM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,38.31,40.430000,0.240000,1.880000,True,1
2/8/2022 9:00:00 PM,2/8/2022 4:00:00 PM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,39.45,42.670000,1.220000,2.000000,True,1
2/8/2022 10:00:00 PM,2/8/2022 5:00:00 PM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,44.68,44.420000,-1.840000,1.580000,True,1
2/8/2022 11:00:00 PM,2/8/2022 6:00:00 PM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,51.40,52.080000,-1.290000,1.970000,True,1
2/9/2022 12:00:00 AM,2/8/2022 7:00:00 PM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,49.59,48.390000,-2.960000,1.760000,True,1
2/9/2022 1:00:00 AM,2/8/2022 8:00:00 PM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,45.69,44.740000,-2.810000,1.860000,True,1
2/9/2022 2:00:00 AM,2/8/2022 9:00:00 PM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,42.56,45.910000,1.430000,1.920000,True,1
2/9/2022 3:00:00 AM,2/8/2022 10:00:00 PM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,40.47,43.580000,1.170000,1.940000,True,1
2/9/2022 4:00:00 AM,2/8/2022 11:00:00 PM,1097721303,READANCT,69 KV,LOAD1,LOAD,PPL,39.92,40.990000,-0.650000,1.720000,True,1
2/8/2022 5:00:00 AM,2/8/2022 12:00:00 AM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,53.52,55.800000,0.100000,2.180000,True,1
2/8/2022 6:00:00 AM,2/8/2022 1:00:00 AM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,49.88,52.820000,0.770000,2.170000,True,1
2/8/2022 7:00:00 AM,2/8/2022 2:00:00 AM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,49.02,52.550000,0.880000,2.650000,True,1
2/8/2022 8:00:00 AM,2/8/2022 3:00:00 AM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,49.27,54.160000,1.020000,3.870000,True,1
2/8/2022 9:00:00 AM,2/8/2022 4:00:00 AM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,54.14,59.380000,1.280000,3.960000,True,1
2/8/2022 10:00:00 AM,2/8/2022 5:00:00 AM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,57.39,62.760000,1.420000,3.950000,True,1
2/8/2022 11:00:00 AM,2/8/2022 6:00:00 AM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,75.14,64.770000,-15.340000,4.970000,True,1
2/8/2022 12:00:00 PM,2/8/2022 7:00:00 AM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,84.75,90.090000,-0.510000,5.850000,True,1
2/8/2022 1:00:00 PM,2/8/2022 8:00:00 AM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,64.16,60.850000,-8.870000,5.560000,True,1
2/8/2022 2:00:00 PM,2/8/2022 9:00:00 AM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,55.56,60.730000,0.600000,4.570000,True,1
2/8/2022 3:00:00 PM,2/8/2022 10:00:00 AM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,44.65,48.450000,0.170000,3.630000,True,1
2/8/2022 4:00:00 PM,2/8/2022 11:00:00 AM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,42.33,46.430000,0.580000,3.520000,True,1
2/8/2022 5:00:00 PM,2/8/2022 12:00:00 PM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,40.73,44.850000,0.710000,3.410000,True,1
2/8/2022 6:00:00 PM,2/8/2022 1:00:00 PM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,39.28,40.840000,-1.690000,3.250000,True,1
2/8/2022 7:00:00 PM,2/8/2022 2:00:00 PM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,38.38,42.470000,0.860000,3.230000,True,1
2/8/2022 8:00:00 PM,2/8/2022 3:00:00 PM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,38.31,42.440000,0.830000,3.300000,True,1
2/8/2022 9:00:00 PM,2/8/2022 4:00:00 PM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,39.45,44.600000,1.710000,3.440000,True,1
2/8/2022 10:00:00 PM,2/8/2022 5:00:00 PM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,44.68,50.180000,2.190000,3.310000,True,1
2/8/2022 11:00:00 PM,2/8/2022 6:00:00 PM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,51.40,58.460000,3.540000,3.520000,True,1
2/9/2022 12:00:00 AM,2/8/2022 7:00:00 PM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,49.59,52.160000,-0.680000,3.250000,True,1
2/9/2022 1:00:00 AM,2/8/2022 8:00:00 PM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,45.69,47.070000,-1.990000,3.370000,True,1
2/9/2022 2:00:00 AM,2/8/2022 9:00:00 PM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,42.56,47.920000,1.920000,3.440000,True,1
2/9/2022 3:00:00 AM,2/8/2022 10:00:00 PM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,40.47,45.060000,1.170000,3.420000,True,1
2/9/2022 4:00:00 AM,2/8/2022 11:00:00 PM,1097721313,FREEMANS,69 KV,T1 LOAD,LOAD,PPL,39.92,41.440000,-1.350000,2.870000,True,1
2/8/2022 5:00:00 AM,2/8/2022 12:00:00 AM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,53.52,55.790000,0.100000,2.170000,True,1
2/8/2022 6:00:00 AM,2/8/2022 1:00:00 AM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,49.88,52.820000,0.770000,2.170000,True,1
2/8/2022 7:00:00 AM,2/8/2022 2:00:00 AM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,49.02,52.550000,0.880000,2.650000,True,1
2/8/2022 8:00:00 AM,2/8/2022 3:00:00 AM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,49.27,54.160000,1.020000,3.870000,True,1
2/8/2022 9:00:00 AM,2/8/2022 4:00:00 AM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,54.14,59.380000,1.280000,3.960000,True,1
2/8/2022 10:00:00 AM,2/8/2022 5:00:00 AM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,57.39,62.760000,1.420000,3.950000,True,1
2/8/2022 11:00:00 AM,2/8/2022 6:00:00 AM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,75.14,64.770000,-15.340000,4.970000,True,1
2/8/2022 12:00:00 PM,2/8/2022 7:00:00 AM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,84.75,90.090000,-0.510000,5.850000,True,1
2/8/2022 1:00:00 PM,2/8/2022 8:00:00 AM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,64.16,60.850000,-8.870000,5.560000,True,1
2/8/2022 2:00:00 PM,2/8/2022 9:00:00 AM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,55.56,60.730000,0.600000,4.570000,True,1
2/8/2022 3:00:00 PM,2/8/2022 10:00:00 AM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,44.65,48.450000,0.170000,3.630000,True,1
2/8/2022 4:00:00 PM,2/8/2022 11:00:00 AM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,42.33,46.430000,0.580000,3.520000,True,1
2/8/2022 5:00:00 PM,2/8/2022 12:00:00 PM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,40.73,44.850000,0.710000,3.410000,True,1
2/8/2022 6:00:00 PM,2/8/2022 1:00:00 PM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,39.28,40.840000,-1.690000,3.250000,True,1
2/8/2022 7:00:00 PM,2/8/2022 2:00:00 PM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,38.38,42.470000,0.860000,3.230000,True,1
2/8/2022 8:00:00 PM,2/8/2022 3:00:00 PM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,38.31,42.440000,0.830000,3.300000,True,1
2/8/2022 9:00:00 PM,2/8/2022 4:00:00 PM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,39.45,44.600000,1.710000,3.440000,True,1
2/8/2022 10:00:00 PM,2/8/2022 5:00:00 PM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,44.68,50.170000,2.190000,3.300000,True,1
2/8/2022 11:00:00 PM,2/8/2022 6:00:00 PM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,51.40,58.450000,3.540000,3.510000,True,1
2/9/2022 12:00:00 AM,2/8/2022 7:00:00 PM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,49.59,52.160000,-0.680000,3.250000,True,1
2/9/2022 1:00:00 AM,2/8/2022 8:00:00 PM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,45.69,47.070000,-1.990000,3.370000,True,1
2/9/2022 2:00:00 AM,2/8/2022 9:00:00 PM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,42.56,47.920000,1.920000,3.440000,True,1
2/9/2022 3:00:00 AM,2/8/2022 10:00:00 PM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,40.47,45.060000,1.170000,3.420000,True,1
2/9/2022 4:00:00 AM,2/8/2022 11:00:00 PM,1097721314,FREEMANS,69 KV,T2 LOAD,LOAD,PPL,39.92,41.430000,-1.350000,2.860000,True,1
2/8/2022 5:00:00 AM,2/8/2022 12:00:00 AM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,53.52,55.910000,0.100000,2.290000,True,1
2/8/2022 6:00:00 AM,2/8/2022 1:00:00 AM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,49.88,52.930000,0.770000,2.280000,True,1
2/8/2022 7:00:00 AM,2/8/2022 2:00:00 AM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,49.02,52.650000,0.880000,2.750000,True,1
2/8/2022 8:00:00 AM,2/8/2022 3:00:00 AM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,49.27,54.280000,1.020000,3.990000,True,1
2/8/2022 9:00:00 AM,2/8/2022 4:00:00 AM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,54.14,59.500000,1.280000,4.080000,True,1
2/8/2022 10:00:00 AM,2/8/2022 5:00:00 AM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,57.39,62.900000,1.420000,4.090000,True,1
2/8/2022 11:00:00 AM,2/8/2022 6:00:00 AM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,75.14,64.970000,-15.340000,5.170000,True,1
2/8/2022 12:00:00 PM,2/8/2022 7:00:00 AM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,84.75,90.320000,-0.510000,6.080000,True,1
2/8/2022 1:00:00 PM,2/8/2022 8:00:00 AM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,64.16,61.020000,-8.870000,5.730000,True,1
2/8/2022 2:00:00 PM,2/8/2022 9:00:00 AM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,55.56,60.880000,0.600000,4.720000,True,1
2/8/2022 3:00:00 PM,2/8/2022 10:00:00 AM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,44.65,48.570000,0.170000,3.750000,True,1
2/8/2022 4:00:00 PM,2/8/2022 11:00:00 AM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,42.33,46.530000,0.580000,3.620000,True,1
2/8/2022 5:00:00 PM,2/8/2022 12:00:00 PM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,40.73,44.950000,0.710000,3.510000,True,1
2/8/2022 6:00:00 PM,2/8/2022 1:00:00 PM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,39.28,40.930000,-1.690000,3.340000,True,1
2/8/2022 7:00:00 PM,2/8/2022 2:00:00 PM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,38.38,42.560000,0.860000,3.320000,True,1
2/8/2022 8:00:00 PM,2/8/2022 3:00:00 PM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,38.31,42.530000,0.830000,3.390000,True,1
2/8/2022 9:00:00 PM,2/8/2022 4:00:00 PM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,39.45,44.700000,1.710000,3.540000,True,1
2/8/2022 10:00:00 PM,2/8/2022 5:00:00 PM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,44.68,50.290000,2.190000,3.420000,True,1
2/8/2022 11:00:00 PM,2/8/2022 6:00:00 PM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,51.40,58.590000,3.540000,3.650000,True,1
2/9/2022 12:00:00 AM,2/8/2022 7:00:00 PM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,49.59,52.280000,-0.680000,3.370000,True,1
2/9/2022 1:00:00 AM,2/8/2022 8:00:00 PM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,45.69,47.180000,-1.990000,3.480000,True,1
2/9/2022 2:00:00 AM,2/8/2022 9:00:00 PM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,42.56,48.020000,1.920000,3.540000,True,1
2/9/2022 3:00:00 AM,2/8/2022 10:00:00 PM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,40.47,45.150000,1.170000,3.510000,True,1
2/9/2022 4:00:00 AM,2/8/2022 11:00:00 PM,1097721325,HOMERSCH,69 KV,T1,LOAD,PPL,39.92,41.520000,-1.350000,2.950000,True,1
2/8/2022 5:00:00 AM,2/8/2022 12:00:00 AM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,53.52,55.910000,0.100000,2.290000,True,1
2/8/2022 6:00:00 AM,2/8/2022 1:00:00 AM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,49.88,52.930000,0.770000,2.280000,True,1
2/8/2022 7:00:00 AM,2/8/2022 2:00:00 AM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,49.02,52.650000,0.880000,2.750000,True,1
2/8/2022 8:00:00 AM,2/8/2022 3:00:00 AM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,49.27,54.280000,1.020000,3.990000,True,1
2/8/2022 9:00:00 AM,2/8/2022 4:00:00 AM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,54.14,59.500000,1.280000,4.080000,True,1
2/8/2022 10:00:00 AM,2/8/2022 5:00:00 AM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,57.39,62.900000,1.420000,4.090000,True,1
2/8/2022 11:00:00 AM,2/8/2022 6:00:00 AM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,75.14,64.970000,-15.340000,5.170000,True,1
2/8/2022 12:00:00 PM,2/8/2022 7:00:00 AM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,84.75,90.320000,-0.510000,6.080000,True,1
2/8/2022 1:00:00 PM,2/8/2022 8:00:00 AM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,64.16,61.020000,-8.870000,5.730000,True,1
2/8/2022 2:00:00 PM,2/8/2022 9:00:00 AM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,55.56,60.880000,0.600000,4.720000,True,1
2/8/2022 3:00:00 PM,2/8/2022 10:00:00 AM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,44.65,48.570000,0.170000,3.750000,True,1
2/8/2022 4:00:00 PM,2/8/2022 11:00:00 AM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,42.33,46.530000,0.580000,3.620000,True,1
2/8/2022 5:00:00 PM,2/8/2022 12:00:00 PM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,40.73,44.950000,0.710000,3.510000,True,1
2/8/2022 6:00:00 PM,2/8/2022 1:00:00 PM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,39.28,40.930000,-1.690000,3.340000,True,1
2/8/2022 7:00:00 PM,2/8/2022 2:00:00 PM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,38.38,42.560000,0.860000,3.320000,True,1
2/8/2022 8:00:00 PM,2/8/2022 3:00:00 PM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,38.31,42.530000,0.830000,3.390000,True,1
2/8/2022 9:00:00 PM,2/8/2022 4:00:00 PM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,39.45,44.700000,1.710000,3.540000,True,1
2/8/2022 10:00:00 PM,2/8/2022 5:00:00 PM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,44.68,50.290000,2.190000,3.420000,True,1
2/8/2022 11:00:00 PM,2/8/2022 6:00:00 PM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,51.40,58.590000,3.540000,3.650000,True,1
2/9/2022 12:00:00 AM,2/8/2022 7:00:00 PM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,49.59,52.280000,-0.680000,3.370000,True,1
2/9/2022 1:00:00 AM,2/8/2022 8:00:00 PM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,45.69,47.180000,-1.990000,3.480000,True,1
2/9/2022 2:00:00 AM,2/8/2022 9:00:00 PM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,42.56,48.020000,1.920000,3.540000,True,1
2/9/2022 3:00:00 AM,2/8/2022 10:00:00 PM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,40.47,45.150000,1.170000,3.510000,True,1
2/9/2022 4:00:00 AM,2/8/2022 11:00:00 PM,1097721326,HOMERSCH,69 KV,T2,LOAD,PPL,39.92,41.520000,-1.350000,2.950000,True,1
2/8/2022 5:00:00 AM,2/8/2022 12:00:00 AM,1097721340,LANARK,69 KV,T1,LOAD,PPL,53.52,56.410000,0.200000,2.690000,True,1
2/8/2022 6:00:00 AM,2/8/2022 1:00:00 AM,1097721340,LANARK,69 KV,T1,LOAD,PPL,49.88,53.250000,0.770000,2.600000,True,1
2/8/2022 7:00:00 AM,2/8/2022 2:00:00 AM,1097721340,LANARK,69 KV,T1,LOAD,PPL,49.02,53.050000,0.880000,3.150000,True,1
2/8/2022 8:00:00 AM,2/8/2022 3:00:00 AM,1097721340,LANARK,69 KV,T1,LOAD,PPL,49.27,54.850000,1.020000,4.560000,True,1
2/8/2022 9:00:00 AM,2/8/2022 4:00:00 AM,1097721340,LANARK,69 KV,T1,LOAD,PPL,54.14,60.040000,1.280000,4.620000,True,1
2/8/2022 10:00:00 AM,2/8/2022 5:00:00 AM,1097721340,LANARK,69 KV,T1,LOAD,PPL,57.39,63.570000,1.420000,4.760000,True,1
2/8/2022 11:00:00 AM,2/8/2022 6:00:00 AM,1097721340,LANARK,69 KV,T1,LOAD,PPL,75.14,67.570000,-13.820000,6.250000,True,1
2/8/2022 12:00:00 PM,2/8/2022 7:00:00 AM,1097721340,LANARK,69 KV,T1,LOAD,PPL,84.75,89.980000,-2.560000,7.790000,True,1
2/8/2022 1:00:00 PM,2/8/2022 8:00:00 AM,1097721340,LANARK,69 KV,T1,LOAD,PPL,64.16,60.080000,-10.670000,6.590000,True,1
2/8/2022 2:00:00 PM,2/8/2022 9:00:00 AM,1097721340,LANARK,69 KV,T1,LOAD,PPL,55.56,61.860000,0.640000,5.660000,True,1
2/8/2022 3:00:00 PM,2/8/2022 10:00:00 AM,1097721340,LANARK,69 KV,T1,LOAD,PPL,44.65,49.370000,0.260000,4.460000,True,1
2/8/2022 4:00:00 PM,2/8/2022 11:00:00 AM,1097721340,LANARK,69 KV,T1,LOAD,PPL,42.33,47.260000,0.630000,4.300000,True,1
2/8/2022 5:00:00 PM,2/8/2022 12:00:00 PM,1097721340,LANARK,69 KV,T1,LOAD,PPL,40.73,45.570000,0.720000,4.120000,True,1
2/8/2022 6:00:00 PM,2/8/2022 1:00:00 PM,1097721340,LANARK,69 KV,T1,LOAD,PPL,39.28,41.730000,-1.460000,3.910000,True,1
2/8/2022 7:00:00 PM,2/8/2022 2:00:00 PM,1097721340,LANARK,69 KV,T1,LOAD,PPL,38.38,43.080000,0.860000,3.840000,True,1
2/8/2022 8:00:00 PM,2/8/2022 3:00:00 PM,1097721340,LANARK,69 KV,T1,LOAD,PPL,38.31,43.050000,0.830000,3.910000,True,1
2/8/2022 9:00:00 PM,2/8/2022 4:00:00 PM,1097721340,LANARK,69 KV,T1,LOAD,PPL,39.45,44.830000,1.280000,4.100000,True,1
2/8/2022 10:00:00 PM,2/8/2022 5:00:00 PM,1097721340,LANARK,69 KV,T1,LOAD,PPL,44.68,48.200000,-0.650000,4.170000,True,1
2/8/2022 11:00:00 PM,2/8/2022 6:00:00 PM,1097721340,LANARK,69 KV,T1,LOAD,PPL,51.40,54.140000,-1.860000,4.600000,True,1
2/9/2022 12:00:00 AM,2/8/2022 7:00:00 PM,1097721340,LANARK,69 KV,T1,LOAD,PPL,49.59,50.670000,-3.140000,4.220000,True,1
2/9/2022 1:00:00 AM,2/8/2022 8:00:00 PM,1097721340,LANARK,69 KV,T1,LOAD,PPL,45.69,47.040000,-2.780000,4.130000,True,1
2/9/2022 2:00:00 AM,2/8/2022 9:00:00 PM,1097721340,LANARK,69 KV,T1,LOAD,PPL,42.56,48.160000,1.490000,4.110000,True,1
2/9/2022 3:00:00 AM,2/8/2022 10:00:00 PM,1097721340,LANARK,69 KV,T1,LOAD,PPL,40.47,45.640000,1.170000,4.000000,True,1
2/9/2022 4:00:00 AM,2/8/2022 11:00:00 PM,1097721340,LANARK,69 KV,T1,LOAD,PPL,39.92,42.610000,-0.760000,3.450000,True,1
2/8/2022 5:00:00 AM,2/8/2022 12:00:00 AM,1097721341,LANARK,69 KV,T2,LOAD,PPL,53.52,56.280000,0.200000,2.560000,True,1
2/8/2022 6:00:00 AM,2/8/2022 1:00:00 AM,1097721341,LANARK,69 KV,T2,LOAD,PPL,49.88,53.140000,0.770000,2.490000,True,1
2/8/2022 7:00:00 AM,2/8/2022 2:00:00 AM,1097721341,LANARK,69 KV,T2,LOAD,PPL,49.02,52.940000,0.880000,3.040000,True,1
2/8/2022 8:00:00 AM,2/8/2022 3:00:00 AM,1097721341,LANARK,69 KV,T2,LOAD,PPL,49.27,54.730000,1.020000,4.440000,True,1
2/8/2022 9:00:00 AM,2/8/2022 4:00:00 AM,1097721341,LANARK,69 KV,T2,LOAD,PPL,54.14,59.900000,1.280000,4.480000,True,1
2/8/2022 10:00:00 AM,2/8/2022 5:00:00 AM,1097721341,LANARK,69 KV,T2,LOAD,PPL,57.39,63.410000,1.420000,4.600000,True,1
2/8/2022 11:00:00 AM,2/8/2022 6:00:00 AM,1097721341,LANARK,69 KV,T2,LOAD,PPL,75.14,67.360000,-13.820000,6.040000,True,1
2/8/2022 12:00:00 PM,2/8/2022 7:00:00 AM,1097721341,LANARK,69 KV,T2,LOAD,PPL,84.75,89.730000,-2.560000,7.540000,True,1
2/8/2022 1:00:00 PM,2/8/2022 8:00:00 AM,1097721341,LANARK,69 KV,T2,LOAD,PPL,64.16,59.890000,-10.670000,6.400000,True,1
2/8/2022 2:00:00 PM,2/8/2022 9:00:00 AM,1097721341,LANARK,69 KV,T2,LOAD,PPL,55.56,61.700000,0.640000,5.500000,True,1
2/8/2022 3:00:00 PM,2/8/2022 10:00:00 AM,1097721341,LANARK,69 KV,T2,LOAD,PPL,44.65,49.250000,0.260000,4.340000,True,1
2/8/2022 4:00:00 PM,2/8/2022 11:00:00 AM,1097721341,LANARK,69 KV,T2,LOAD,PPL,42.33,47.140000,0.630000,4.180000,True,1
2/8/2022 5:00:00 PM,2/8/2022 12:00:00 PM,1097721341,LANARK,69 KV,T2,LOAD,PPL,40.73,45.460000,0.720000,4.010000,True,1
2/8/2022 6:00:00 PM,2/8/2022 1:00:00 PM,1097721341,LANARK,69 KV,T2,LOAD,PPL,39.28,41.630000,-1.460000,3.810000,True,1
2/8/2022 7:00:00 PM,2/8/2022 2:00:00 PM,1097721341,LANARK,69 KV,T2,LOAD,PPL,38.38,42.980000,0.860000,3.740000,True,1
2/8/2022 8:00:00 PM,2/8/2022 3:00:00 PM,1097721341,LANARK,69 KV,T2,LOAD,PPL,38.31,42.950000,0.830000,3.810000,True,1
2/8/2022 9:00:00 PM,2/8/2022 4:00:00 PM,1097721341,LANARK,69 KV,T2,LOAD,PPL,39.45,44.720000,1.280000,3.990000,True,1
2/8/2022 10:00:00 PM,2/8/2022 5:00:00 PM,1097721341,LANARK,69 KV,T2,LOAD,PPL,44.68,48.080000,-0.650000,4.050000,True,1
2/8/2022 11:00:00 PM,2/8/2022 6:00:00 PM,1097721341,LANARK,69 KV,T2,LOAD,PPL,51.40,54.000000,-1.860000,4.460000,True,1
2/9/2022 12:00:00 AM,2/8/2022 7:00:00 PM,1097721341,LANARK,69 KV,T2,LOAD,PPL,49.59,50.540000,-3.140000,4.090000,True,1
2/9/2022 1:00:00 AM,2/8/2022 8:00:00 PM,1097721341,LANARK,69 KV,T2,LOAD,PPL,45.69,46.920000,-2.780000,4.010000,True,1
